24922844	49.72363636	56.18053476	63.79101604
24922845	103.1783133	109.0240964	111.6491566
24922846	100.7288011	105.0376665	107.4268259
24922847	57.95426829	61.77439024	65.86585366
24922848	105.2789274	112.0373733	116.6482264
24922849	101.5962949	109.9459668	117.6159784
24922850	118.2458234	126.124105	130.5871122
24922851	134.5110048	146.9971292	150.5885167
24922852	124.5388601	135.0860104	139.6476684
24922853	129.1344538	133.012605	128.0210084
24922854	98.79268293	101.347561	101.847561
24922855	136.8411215	141.7009346	140.046729
24922856	70.37094499	74.84062059	80.68688293
24922857	120.4247039	116.5558376	113.6979695
24922858	182.0578431	187.8323529	187.2460784
24922859	118.4823944	122.9797535	124.2772887
24922860	90.97932331	91.45112782	100.1390977
24922861	112.1182141	118.6306443	123.2643328
24922862	92.62232416	97.19724771	102.04842
24922863	45.73286876	50.3902439	62.09988386
24922864	46.73255814	53.22819767	61.01744186
24922865	48.61432507	56.74104683	63.68319559
24922866	117.1832461	120.8324607	124.7120419
24922867	133.8476821	139.0927152	140.986755
24922868	60.97124601	77.03514377	92.36102236
24922869	103.7861842	112.0493421	117.3201754
24922870	98.78226541	101.8193137	97.2414212
24922871	55.30612245	66.26530612	79.30612245
24922872	63.52325142	72.23289225	82.04990548
24922873	150.8790647	156.8096456	159.7475338
24922874	98.85788618	110.4689431	120.1700813
24922875	43.10148233	49.13568985	57.75256556
24922876	97.19241192	103.5647696	108.8536585
24922877	85.77364506	92.18597237	99.52125399
24922878	54.13329646	59.76161504	69.5204646
24922879	51.13654618	62.18741633	75.22423025
24922880	51.02578269	57.8781461	67.23143033
24922881	90.71273979	98.99852435	104.9714707
24922882	138.3333333	151.0666667	154.6666667
24922883	67.35795844	76.9651747	87.28887874
24922884	70.6878453	85.67127072	96.03867403
24922885	43.72839506	49.34053498	60.50925926
24922886	102.6305242	109.0005139	114.6613566
24922887	106.8387016	114.7045798	120.0070458
24922888	113.2292837	118.4669944	124.3735955
24922889	188.972028	196.7202797	196
24922890	196.1	202.7	202.6
24922891	112.0180738	122.0557707	127.6271624
24922892	103.7627842	110.4394969	116.4721278
24922893	118.0083637	109.559511	105.5655158
24922894	78.48099607	84.66775885	91.55570118
24922897	114.6759104	120.394877	122.0107276
24922898	50.19551282	56.36217949	69.94230769
24922899	47.44656229	53.27910143	62.76378489
24922900	87.97183099	93.92253521	99.88028169
24922901	78.69417939	90.57585878	104.3115458
24922902	69.65774354	78.96722382	88.7648211
24922903	59.19425287	66.90114943	77.31609195
24922904	131.365328	136.7493342	138.6220914
24922905	71.4266055	79.42966361	87.09938838
24922906	63.67258523	70.91015625	80.55255682
24922909	98.66299746	99.27434378	101.2209992
24922910	91.1804878	92.58536585	95.26341463
24922911	106.0785297	105.8813701	106.0083542
24922912	118.8156975	125.3495392	125.9501112
24922913	69.41391009	74.39525021	79.77777778
24922914	154.8969072	165.5758468	172.3328424
24922915	140.4761438	148.0767974	149.7735294
24922916	143.2749141	127.209622	121.5841924
24922917	112.9499779	115.6374871	119.183169
24922918	83.11654135	84.13533835	90.72556391
24922919	127.4292481	132.490823	130.0917703
24922920	104.5343915	105.1851852	107.2698413
24922921	91.73576799	99.13641246	102.7207304
24922922	120.1198157	125.0291859	128.9293395
24922923	50.73913043	58.29089027	66.54347826
24922924	54.25974026	57.05194805	61.84415584
24922925	68.81468531	71.73776224	75.39160839
24922926	79.80901625	84.88100647	88.14764983
24922927	78.51912271	81.47272068	85.61555193
24922928	59.27561718	66.17923571	73.15184308
24922929	68.87012987	72.02922078	75.74675325
24922930	82.12997347	85.95844385	89.8576481
24922931	57.66899696	62.06899696	70.13009119
24922932	73.72421664	76.46793941	80.76634156
24922933	107.0608229	108.273703	107.8926655
24922934	77.93527448	81.00500742	85.21142433
24922935	66.89456869	70.63897764	74.97124601
24922944	138.6475694	124.421875	117.84375
24922945	140.5701625	132.0457903	128.3412112
24922946	82.18522727	84.76590909	84.60681818
24922947	108.5395894	109.6184425	107.0734767
24922948	106.6598558	110.3725962	112.9675481
24922949	65.9982906	70.32307692	76.78632479
24922950	54.74091333	59.62814539	66.08760485
24922951	111.9079755	115.7730061	118.0245399
24922952	125.4647887	137.3802817	141
24922953	129.1605839	129.3284672	129.3211679
24922954	125.8539326	122.9812734	121.6292135
24922955	123.3598485	114.2574675	109.8812771
24922956	108.9347258	99.46475196	99.08224543
24922957	55.02888889	58.04666667	64.77333333
24922958	114.5882353	121.0326797	121.0065359
24922959	112.2804054	120.2027027	122.1959459
24922960	123.8761062	126.5840708	127.3097345
24922961	140.6296296	139.1185185	139.0888889
24922962	87.51904762	97.0452381	100.7309524
24922963	86.73593677	91.21478382	96.32031613
24922964	115.3532164	123.225731	125.5695906
24922965	68.16540404	73.41035354	79.72474747
24922966	76.0171592	81.96854147	87.15061964
24922967	104.3703704	104.7222222	106.9814815
24922968	83.95391825	87.47565738	91.39546993
24922969	82.00726022	84.6885747	88.95376385
24922970	82.57698695	87.14946619	92.07995255
24922971	99.47572816	96.24271845	101.776699
24922972	111.8589421	114.440806	115.8551637
24922973	94.16967509	94.63417569	94.87725632
24922978	127.747225	130.8521695	130.7961655
24922979	82.42613898	85.73676944	89.9723884
24922980	127.5381166	128.9372197	124.5426009
24922981	94.94423077	95.38653846	99.56730769
24922982	111.2879464	115.4910714	115.6160714
24922983	146.4141484	147.2637363	143.9869505
24922984	110.4252366	112.6498423	116.4302839
24922985	121.1040609	123.2571912	124.9949239
24922986	67.16917293	71.31578947	76.85714286
24922987	138.3096591	140.1988636	138.78125
24922988	99.13669951	104.8251232	109.9544335
24922989	113.3062731	117.697417	116.1070111
24922990	85.41037736	89.07389937	95.13050314
24922991	112.3386648	115.8826495	116.4153338
24922992	91.81638418	92.46327684	98.72222222
24922993	126.3532009	124.1434879	119.0551876
24922994	130.6564928	113.099889	108.309101
24922995	126.4197635	123.6005068	121.214527
24922996	94.51982379	93.0561674	95.23237885
24922997	114.6971307	118.3910733	119.9032944
24922998	92.04965753	94.68493151	97.51369863
24922999	117.8915663	101.3554217	94.58232932
24923000	104.4346129	100.5767729	101.2817176
24923001	57.54954205	61.7785179	68.2889259
24923002	58.57843137	63.34313725	69.58823529
24923003	95.835578	97.26497296	98.74619937
24923004	114.4697674	114.3813953	110.9906977
24923005	87.48977451	89.7435763	92.43235448
24923006	103.4006309	103.8984227	101.9085174
24923007	101.6913947	101.0563798	99.57863501
24923008	94.39735099	97.03216651	96.93566698
24923009	97.62748092	99.86183206	101.6335878
24923011	102.9899194	101.9907594	99.60416667
24923012	109.2865289	107.1913756	108.2954383
24923013	119.9967993	119.3886603	118.8591678
24923014	91.2216414	92.24411918	94.11813905
24923015	109.7089131	102.3050019	99.31289959
24923017	52.81793478	60.45108696	69.42119565
24923018	82.32237524	86.84584629	93.48037909
24923019	48.83628319	54.86283186	63.71681416
24923020	94.37471758	98.11048351	101.8539313
24923021	54.05517241	62.28275862	73.25
24923022	53.37433155	55.53475936	65.64705882
24923023	83.54181818	87.41727273	91.255
24923024	82.3866314	85.61601346	88.51574898
24923025	107.9001531	109.7166922	112.7754977
24923026	118.716141	118.606679	119.2875696
24923027	53.58853503	60.32993631	69.66369427
24923028	103.6539028	102.5022091	95.60972018
24923029	74	79.5	83
24923030	149.8238683	146.2288066	154.0502058
24923031	122.52443	122.1856678	123.2052117
24923032	73.32142857	79.55612245	90.7244898
24923033	78.3358209	82.6238806	87.57164179
24923034	103.3963748	107.8529412	113.379275
24923035	64.67024609	71.7212528	79.52483221
24923036	47.28255528	52.98280098	61.82309582
24923037	59.99461538	68.17461538	78.23307692
24923038	105.6256949	110.0271773	114.656887
24923039	129.2853792	131.3459734	130.1856919
24923040	105.9037199	108.9343545	115.9124726
24923041	139.3203782	141.737395	141.6922269
24923042	130.9315068	131.0273973	131.2328767
24923043	114.3947431	115.9414576	118.2853047
24923044	131.2922977	134.8453021	135.4136134
24923045	108.0710059	112.2300296	119.6804734
24923046	138.1375628	138.0615578	137.9704774
24923047	95.0884158	99.70828539	104.0337553
24923048	100.4209649	104.8245873	109.6089758
24923049	131.4004237	130.8305085	131.6292373
24923050	126.5878594	127.8961661	127.6565495
24923051	65.06666667	67.17777778	72.48888889
24923052	63.44444444	69.74074074	77.96296296
24923053	81.05664264	92.34912461	100.8094748
24923054	98.08370044	100.1424376	106.1020558
24923055	54.82597536	61.96303901	73.3701232
24923056	112.8343685	112.378882	103.0786749
24923057	66.98421808	72.10043042	81.3878527
24923058	119.1035058	125.4023372	128.572621
24923059	156.169279	161.2194357	161.7492163
24923060	100.4020122	104.716098	110.2187227
24923061	82.79959456	84.89110918	85.96350999
24923062	75.51051051	80.67492492	86.82357357
24923063	119.9598765	121.3101852	122.1450617
24923064	85.60096774	89.33193548	89.85580645
24923065	85.00434153	87.64544139	87.66534009
24923066	88.18226601	90.82547502	95.0661506
24923067	129.1605026	132.7662399	135.0715979
24923068	132.0596394	134.6920943	135.4216366
24923069	130.9613402	133.3865979	135.4484536
24923070	107.4832807	109.1717678	112.185165
24923071	63.14492754	71.39855072	80.19565217
24923072	112.6351119	113.4182444	105.1462995
24923073	96.54749632	98.92746686	102.3332106
24923074	81.59727626	83.16536965	86.69455253
24923075	100.3395118	102.7242315	104.6799277
24923076	113.7445743	115.9816361	112.3071786
24923077	103.3682875	107.4393235	112.7145877
24923078	102.4790643	102.2243275	101.7791813
24923079	115.4021475	116.0595941	112.1547944
24923087	111.6869293	112.9221753	115.5616737
24923088	120.7856627	115.1885975	109.9040173
24923089	114.2232684	102.2895653	98.14781375
24923090	130.4164524	115.5154242	108.2069409
24923091	104.1095316	109.1411668	112.5802794
24923092	117.7202925	121.9232176	124.2285192
24923093	119.1751468	124.0812133	125.6702544
24923094	144.8721921	147.2013943	145.3214562
24923095	117.1208253	120.5001484	121.8684875
24923096	84.09543568	85.4439834	89.30290456
24923097	111.6329978	114.9916127	115.5728493
24923098	118.1082164	122.7354709	125.0260521
24923099	72.65671642	75.9721393	81.22885572
24923100	80.17738258	82.02097583	86.94528044
24923104	50.61197339	57.56762749	63.88470067
24923105	83.07960375	86.37838316	87.64921281
24923106	115.199767	118.5131043	118.2510192
24923107	106.9315476	110.9732143	113.6190476
24923108	107.9619105	109.4052801	108.9854897
24923109	105.2520187	110.8555036	114.2345941
24923110	114.3454936	105.5350501	100.1187411
24923111	65.90961338	71.52089864	79.3876698
24923119	88.10730253	91.95230999	95.95529061
24923120	71.53846154	78.16153846	86.46153846
24923121	91.9006381	96.74703737	100.7119417
24923122	66.98672986	74.88720379	86.19810427
24923123	105.105204	108.0007488	110.0269562
24923124	113.4050992	117.4645892	115.9875354
24923125	97.15465023	100.4660949	102.934602
24923126	97.5400641	103.6602564	108.2259615
24923127	70.2015855	78.17440544	89.37712344
24923128	115.4559387	121.5440613	123.3690932
24923129	66.84670232	76.26203209	85.48484848
24923130	95.62601902	99.68070652	102.5438179
24923135	59.98430141	64.86813187	71.93563579
24923136	79.93103448	74.77011494	80.6091954
24923137	96.82706767	84.60902256	83.42105263
24923138	107.7979452	109.9486301	112.9589041
24923139	77.57439446	76.04844291	86.82352941
24923140	121.7529231	120.6097374	120.480161
24923141	73.18489583	81.89713542	92.00651042
24923144	131.2909956	129.5583678	123.8044179
24923148	114.3670186	118.0884867	107.2629462
24923150	97.46810773	100.238129	102.9780298
24923156	99.95	106.1388889	108.1222222
24923157	130.6662831	134.5028769	136.6306099
24923158	105.7973563	111.1486502	114.6684216
24923159	96.80941704	101.7152466	105.7085202
24923160	80.67362722	86.26759474	91.60479505
24923161	111.8212366	113.1075269	111.1935484
24923162	138.2702703	140.7567568	139.2162162
24923163	102.5351967	109.5890269	114.063147
24923164	88.60793566	92.46841823	96.37458445
24923165	111.1823821	114.2450372	115.8945409
24923166	114.9495213	122.0452567	126.7641427
24923167	80.02666667	85.02666667	87.53333333
24923168	65.60280374	69.27102804	80.48598131
24923169	108.5776103	115.8325081	121.6546825
24923170	108.8249551	112.47307	112.3698384
24923171	157.4580153	168.0305344	171.129771
24923172	117.7620553	121.0932806	119.9849802
24923178	146.7833333	124.8794872	112.5820513
24923179	169.5601852	149.2453704	134.6898148
24923180	153.3333333	132.5310734	119.7316384
24923181	135.0057457	117.7471896	109.577317
24923182	160.6412371	132.3030928	115.4226804
24923183	105.4102337	91.60248447	88.14965986
24923184	162.2988304	151.1157895	139.2181287
24923191	136.3656276	137.873631	140.5695029
24923192	151.6691788	154.6098289	153.6622704
24923193	172.3953271	163.7186916	165.6037383
24923194	118.2732354	122.7887754	121.715212
24923196	135.9863896	120.703329	114.1362884
24923197	157.2661939	151.0527975	150.1842396
24923198	115.0098985	111.2330749	108.8335378
24923199	114.2452276	116.2452276	119.6138032
24923200	152.1698612	134.8142763	128.3238599
24923201	133.1341123	115.7650855	110.7628183
24923202	132.3888755	115.8785973	107.1511487
24923203	170.0215154	161.8690365	163.6744621
24923204	125.5424091	128.6664291	129.3763364
24923205	132.1063488	118.8770426	115.1323332
24923206	84.56921916	91.53376084	98.96152395
24923207	121.4840484	128.1323799	126.7037037
24923212	134.8866812	127.0807203	124.3683639
24923213	102.4085495	100.1105421	103.214405
24923214	89.4972863	98.26390773	105.5040706
24923215	94.03664036	86.77057497	85.75648253
24923216	74.72123369	67.5747331	68.28054567
24923217	93.52662002	88.05780347	89.13690295
24923218	81.73654391	76.98810198	79.23229462
24923219	91.89560835	96.77321814	102.2987761
24923220	110.6205255	96.03293983	91.2241051
24923221	130.2019629	124.6499455	123.2902944
24923222	102.5256112	95.82712456	97.82654249
24923223	89.84474886	82.58105023	82.87728311
24923235	114.4327814	104.2003929	102.3525119
24923236	148.8929742	133.8077903	129.9559519
24923237	89.80704441	83.53139357	88.18070444
24923238	102.4413008	89.30373984	91.45170732
24923239	99.46808511	84.5289689	86.77610475
24923240	152.4171429	141.2685714	137.6304762
24923241	152.6150301	135.0407657	129.1251329
24923242	153.534375	154.44375	151.190625
24923243	125.1839465	123.8494983	120.4916388
24923244	145.0697674	143.7221987	141.1987315
24923245	79.36680851	87.82765957	93.79489362
24923246	86.20348837	86.12790698	87.79651163
24923247	82.3511022	86.04288577	90.18597194
24923248	122.4053374	127.1007049	130.6057402
24923249	100.3643678	105.6632184	108.7
24923250	110.0318021	112.0975074	116.1291185
24923251	78.93667954	88.24478764	94.75521236
24923252	151.7563025	152.9781513	150.9647059
24923253	133.9133811	135.4395451	135.2307644
24923254	116.1821429	119.4446429	123.0321429
24923260	190.2053872	186.4124579	183.7340067
24923261	227.3571429	229.952381	225.3809524
24923262	137.152	133.3973333	130.288
24923263	133.6851385	133.1183879	130.3123426
24923264	130.6747922	129.1518006	127.1108033
24923265	76.29878049	84.55691057	88.55995935
24923266	118.314826	121.8366855	124.5901481
24923267	83.56101844	91.8762072	95.72783143
24923268	118.9667234	122.8468492	125.7572383
24923269	63.8101983	71.86685552	75.46175637
24923270	122.7097768	122.5204003	121.9322556
24923272	146.7852823	143.2903226	144.4586694
24923273	77.6775	84.8659375	84.456875
24923274	110.7684426	112.686239	111.7725804
24923275	150.9279476	148.2467249	147.2969432
24923276	158.0395683	155.6389797	154.5611511
24923280	119.0380952	111.6342857	111.6819048
24923281	146.1065429	137.7612732	132.7824934
24923282	101.287865	91.47197533	89.75222202
24923283	156.3366337	155.0907591	149.9620462
24923284	135.9727649	138.2269306	138.4057346
24923285	159.9593909	163.9497	165.0793724
24923286	164.5302515	170.0842964	174.946295
24923287	181.9956897	188.90625	191.9342672
24923288	182.9875754	190.9087682	195.4135605
24923289	106.2873851	105.8370927	102.911863
24923290	111.353644	112.9569892	113.6594982
24923291	120.6369128	128.9516779	134.0711409
24923292	111.1217277	111.4293194	111.4764398
24923303	141.7727981	129.6484801	123.2525331
24923304	107.3531599	113.0724907	117.3977695
24923305	98.12809406	86.51887376	86.24412129
24923306	114.9105461	112.0775267	113.6914626
24923307	121.8948433	122.5985844	125.6602629
24923308	85.62559242	83.80240612	87.20415603
24923309	95.45135135	99.7777027	103.6135135
24923310	139.1666982	142.6904447	143.6751183
24923312	66.38636364	73.45880682	78.33522727
24923313	143.2087227	142.3006231	137.3823988
24923314	124.1503509	124.7598818	124.0084965
24923315	54.2125	64.77321429	74.61428571
24923316	57.99574468	65.5106383	74.51702128
24923317	110.8747547	112.2893098	112.5338282
24923318	113.5567505	115.6193578	116.1954963
24923319	149.4684362	148.0860832	142.8672884
24923328	132.8422053	133.5525982	130.1435361
24923329	110.8475963	108.3501534	107.7357654
24923330	121.8164384	106.3150685	96.92328767
24923331	116.5146667	117.6666667	120.7533333
24923332	165.553622	165.3338729	166.8089842
24923333	97.27877429	103.5164425	109.4607623
24923334	101.0040888	103.8528037	107.4369159
24923335	184.4334471	185.511187	184.8001517
24923336	165.5053444	166.1021378	166.7007126
24923337	187.1634409	189.2322581	188.544086
24923338	119.6846951	125.614883	128.4909858
24923339	192.3714286	193.4190476	192.2095238
24923340	111.2829374	111.8401728	114.2764579
24923341	168.9960227	168.8772727	168.25
24923342	158.613624	159.2561308	160.1705722
24923343	149.9567293	151.0874654	152.9584232
24923344	139.6932639	140.8609425	142.5793582
24923345	137.6752619	133.3599248	129.8165458
24923346	149.5852344	151.5357232	152.6629481
24923347	200.1901932	202.1263001	200.2377415
24923348	104.8407526	108.3386875	111.2037632
24923349	53.51777778	59.87777778	67.79555556
24923350	94.7337963	98.36388889	103.0453704
24923351	99.09168207	104.8081331	109.5338262
24923352	100.2616186	104.3826122	107.4114583
24923353	116.9231169	117.9844156	119.9511688
24923354	83.80077286	89.20223272	95.26792615
24923355	88.76082474	92.32989691	95.7628866
24923356	190.3520468	191.8795322	189.7473684
24923357	175.6290323	176.3695015	175.6911046
24923358	163.6712816	164.353837	164.3310918
24923359	141.872549	143.3112745	143.8970588
24923360	97.9216152	104.2859857	110.2840855
24923361	192.125	193.9166667	190.1805556
24923362	81.89864159	91.00835946	97.59926855
24923363	101.1297242	108.6653047	114.6448757
24923364	161.3177038	162.3716039	163.3286591
24923365	55.29449838	62.79935275	69.51456311
24923374	143.7524272	143.1140777	138.2087379
24923375	88.92388451	94.15485564	95.68503937
24923376	80.30147059	86.08272059	88.87867647
24923377	107.3930131	111.9039301	114.3406114
24923378	114.1228625	117.9438662	119.7563197
24923379	91.08140704	95.63065327	98.91758794
24923382	119.1187558	123.7864264	127.5602866
24923383	66.8364486	76.92990654	78.90654206
24923384	136.7384412	134.8256275	130.4412153
24923385	121.1652816	120.2825485	118.9953832
24923386	127.0073171	125.4170732	123.4731707
24923387	87.91416567	95.67587035	98.32232893
24923388	129.1760518	127.8951456	125.8556634
24923389	79.36964286	84.74107143	89.85119048
24923390	107.3253397	113.3317346	115.6354916
24923391	63.0117096	71.8501171	74.83372365
24923392	136.0037037	130.737037	126.6222222
24923393	124.3441082	127.4996561	130.8034159
24923394	123.7058824	123.5196931	122.688491
24923395	80.65517241	88.67748479	91.5821501
24923396	74.96499283	82.12740316	85.87431851
24923399	97.67073916	94.1702301	95.13459581
24923400	96.66098927	93.06276248	94.64535698
24923401	107.7274678	112.1888412	115.2238913
24923402	133.6772969	117.1746393	109.7965072
24923403	131.6553238	127.5828773	125.0311569
24923404	124.6455194	117.1808089	116.7018239
24923405	74.30969267	69.40425532	76.15602837
24923406	100.6164092	101.5917244	104.5261943
24923407	140.9907063	111.9684015	100.0464684
24923408	128.3629893	132.8754448	135.2740214
24923409	128.9552239	131.7452274	132.7983339
24923414	119.5066667	102.7	97.90666667
24923415	117.8026906	119.5381166	121.0403587
24923416	57.5	57.5	63
24923417	116.5898915	113.344565	114.4177244
24923418	108.5780856	110.5824937	113.6164987
24923419	112.4735077	113.5472837	115.952381
24923420	102.9840764	95.85031847	96.20063694
24923421	133.0345228	126.6277178	126.0790041
24923422	76.97402597	81.36363636	85.18181818
24923423	54.75068816	60.55092411	67.11403854
24923424	63.07154882	67.12205387	71.82996633
24923425	124.6742532	104.0736842	98.10184922
24923426	88.38923655	89.96245307	92.18272841
24923427	70.43069307	79.46287129	85.15594059
24923428	128.6893333	129.3506667	130.0946667
24923429	134.1723238	134.2793734	132.3577023
24923430	84.38130637	82.06987809	82.99286351
24923431	99.11413043	101.0960145	99.51268116
24923432	138.8321564	140.1264402	139.1181893
24923433	108.6529108	108.8326374	109.8090559
24923446	58.05263158	53.47368421	59.05263158
24923447	69.54161028	69.15544655	75.08778755
24923448	135.6497227	134.8826248	132.7643253
24923449	91.09084652	95.10942877	95.6366139
24923450	94.92420654	98.61819043	100.8090952
24923451	44.65861027	57.01208459	66.40483384
24923452	80.18452722	84.27106017	87.54212034
24923453	62.99610895	70.79020752	77.25389105
24923454	73.47222222	75.98148148	78.58333333
24923455	62.34021505	67.6516129	75.28043011
24923456	61.29349112	58.4816568	63.33491124
24923457	80.98031353	80.95406489	87.25373678
24923458	105.9685629	106.1122754	113.4326347
24923459	157.7771739	165.0652174	163.2880435
24923460	96.55726894	100.4966541	104.6002328
24923461	95.61111111	96.85648148	96.70833333
24923462	89.68197574	92.94064125	98.14211438
24923463	96.94056937	98.9766916	100.270076
24923464	158	163.1666667	160.1666667
24923465	73.22568093	75.29961089	79.21789883
24923466	66.0310219	68.53284672	77.08211679
24923467	53.20430108	55.90322581	62.91397849
24923468	52.96385542	62.53012048	77.15662651
24923469	74.89038786	85.98650927	94.48397976
24923470	106.705379	105.2432763	107.4633252
24923471	86.82093084	89.92190376	92.36707862
24923472	86.7719715	85.03642122	84.59619952
24923473	58.2962627	67.62590711	75.73240203
24923474	61.6	56.21403509	60.00701754
24923475	62.03127753	66.43524229	73.85330396
24923482	95.96299137	98.70028763	100.0623202
24923483	129.6611937	126.4516129	121.0621982
24923484	106.8521099	99.6155633	96.34494774
24923485	127.5116279	124.9069767	120.0465116
24923486	94.57698816	88.40879865	85.83282572
24923487	111.3911025	100.9299807	99.08549323
24923491	119.8908258	122.0133826	124.2979398
24923492	135.6993865	137.1928425	136.2556237
24923493	62.68441065	63.69581749	71.35741445
24923494	87.74995124	89.34542618	96.11761264
24923495	80.09416667	76.62916667	82.53416667
24923496	123.1239776	124.6879036	125.3762376
24923497	122.5781073	123.6590395	119.5725989
24923498	122.8268293	116.9121951	109.6926829
24923499	123.8878446	122.5689223	118.5632832
24923500	151.5217391	148.0347826	140.8695652
24923501	122.9047243	119.4030152	116.0311158
24923502	141.4630072	139.9093079	134.124105
24923503	112.4017502	113.0017502	111.9934765
24923505	109.0621883	98.22616603	95.42299795
24923506	66.78074866	71.18716578	78.22459893
24923507	101.9418605	96.79505814	101.0079942
24923508	65.97619048	70.32738095	75.44642857
24923509	60.68390805	56.79310345	57.9137931
24923510	82.80211335	76.83477426	76.32372719
24923511	63.19009217	69.57142857	73.03917051
24923512	61.30973451	69.02654867	75.68141593
24923513	61.25835253	64.44441244	69.95823733
24923517	108.9129786	104.9880656	97.65614122
24923518	125.0133038	119.6895787	122.1906874
24923519	103.9061181	104.0421941	90.00527426
24923520	62.74530831	59.30294906	71.93297587
24923521	110.9308855	104.4190065	94.74514039
24923522	113.5872483	108.6342282	103.0402685
24923523	106.0385885	107.4323432	110.5026657
24923538	137.2604298	145.0948167	149.7888748
24923539	110.7926897	114.6347656	117.8657924
24923545	136.0201692	133.7254392	126.4281067
24923546	116.0444974	122.0320152	126.0656503
24923547	113.4107143	113.5654762	110.7142857
24923548	115.0238095	119.5502646	120.8809524
24923549	114.5376549	118.9447092	121.1458532
24923550	111.9491315	112.8200993	110.9255583
24923551	111.8904515	115.1850481	118.5344189
24923552	89.27145359	91.05779335	90.5323993
24923553	55.27407407	58.65185185	67.9037037
24923554	104.6293299	102.9757203	100.3998058
24923556	104.1083172	104.0232108	97.99161831
24923557	136.8378721	135.3483217	127.1334178
24923558	103.1607143	103.75	98.39642857
24923559	71.17958656	71.75193798	72.22803618
24923560	117.5950255	115.0038265	107.0816327
24923561	129.9873684	126.9529825	119.8322807
24923562	99.38850889	99.76333789	96.07865937
24923563	99.3454219	98.98384201	93.29120287
24923566	115.7712344	120.200453	120.8912797
24923567	99.42519058	102.4262146	104.0079645
24923569	122.7990398	127.2668038	127.8017833
24923570	58.64187228	64.96661829	72.74310595
24923571	109.9163513	113.114185	113.0806473
24923572	44.61711712	51.3018018	59.21171171
24923573	86.90881226	93.75478927	98.45210728
24923574	85.65392093	92.67465975	97.89014906
24923575	45.06770833	52.03515625	60.33789063
24923576	108.8333748	110.9868192	108.4590898
24923577	111.1980328	116.28	118.6006557
24923580	120.9617978	119.6651685	114.0314607
24923581	110.5843373	110.4457831	107.7168675
24923582	74.75	80.19565217	84.10326087
24923583	67.76827757	70.04089219	77.00371747
24923584	93.14664311	92.57243816	96.27915194
24923585	101	107	102
24923586	118.8825821	116.2099819	113.1337408
24923587	95.15351506	97.79770445	99.25251076
24923588	101.5977654	97.06145251	98.02793296
24923595	54.86357947	65.57571965	72.61326658
24923596	121.295755	123.8015436	121.4019422
24923597	43.25757576	50.43939394	55.09090909
24923598	48.64833358	57.63406068	62.37206696
24923599	56.79411765	67.70117647	74.46470588
24923601	102.6857719	95.2407669	94.45630676
24923602	114.440367	100.9449541	97.29357798
24923603	127.6570429	116.3455818	111.4418198
24923604	124.9680982	104.3079755	98.45153374
24923605	109.0273215	109.4410929	108.4131396
24923608	89.71661238	89.31921824	91.14332248
24923609	143.8594164	143.2413793	137.0901857
24923610	132.9361726	132.0375872	128.4560113
24923611	90.16749585	101.0447761	107.694859
24923612	78.35066941	85.04067971	89.93254377
24923613	79.6351145	82.43664122	86.70839695
24923618	120.2	127.6	130.2
24923619	74.61934156	79.94117647	87.9822077
24923620	107.9681432	107.0100121	108.2830704
24923622	180.7663551	190.3354102	192.3406023
24923623	136.0667902	143.8478971	147.9911745
24923627	67.72727273	70.18831169	78.5974026
24923628	129.6156863	129.4568627	121.5607843
24923629	110.516211	112.0928638	110.8275629
24923630	72.10407524	76.26269592	82.41567398
24923631	65.88377724	68.37046005	74.07748184
24923635	107.7337603	105.9487649	106.5809698
24923636	44.15384615	49.7952048	61.36163836
24923637	76.46816685	81.52616173	88.47274058
24923638	60.91893831	62.59469154	72.74533716
24923639	107.567892	111.0877719	113.9771193
24923640	77.98983666	81.26061706	87.22831216
24923645	119.3033402	102.8050233	95.3736406
24923646	187.9133034	155.7010463	132.1001495
24923647	162.4424635	140.3354943	124.9076175
24923648	187.1533546	153.6469649	128.8610224
24923649	71.0265252	77.13793103	83.066313
24923650	84.05709343	91.88581315	96.06574394
24923651	83.6898288	85.04677185	89.27402932
24923652	59.69767442	67.31893688	76.64451827
24923653	77.66129032	83.2369727	86.65880893
24923657	48.03861518	56.34886818	66.53994674
24923658	54.70923379	59.45972495	70.68222004
24923659	125.0438729	126.1959153	125.5121029
24923660	87.58793398	93.77376209	97.83153102
24923661	91.91904008	95.64187764	99.8306962
24923662	124.9855072	124.7536232	122.2173913
24923663	91.69610778	89.50948104	93.31337325
24923668	87.49704213	87.25268622	91.64384885
24923669	113.1003812	109.2144219	109.2363405
24923673	90.27430972	91.65746299	92.61204482
24923674	128.0801714	127.0455936	128.4877601
24923675	99.07987879	99.22630303	102.3953939
24923676	100.2592935	101.5507675	100.674681
24923677	99.45748683	102.1222724	103.5823928
24923678	55.52741084	60.28762532	69.51417321
24923679	75.41251384	77.90420819	82.72037652
24923680	42.87864078	48.62621359	60.53883495
24923681	90.91152801	92.97747194	95.18965606
24923682	42.950837	47.95312775	59.47136564
24923689	99.17479191	101.5921522	101.3281807
24923690	101.1869254	104.8304392	108.5454545
24923691	85.06092715	89.08609272	95.17483444
24923692	93.74465172	97.04295738	101.3575218
24923693	76.79813665	78.89440994	84.98136646
24923695	93.11656442	95.77862986	99.88113497
24923696	95.07356322	97.70344828	100.3908046
24923697	80.81344307	84.72016461	90.42112483
24923698	107.6335745	109.840521	111.7357453
24923700	94.58123371	96.81928758	97.09904431
